run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1784130000,2026-07-15T16:07:04.777202+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782930>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.003,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782930>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782930>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.782178+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0440>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0440>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0440>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.858013+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782ba0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.076,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782ba0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782ba0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.864612+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.867571+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9783bf0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.003,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9783bf0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9783bf0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.869482+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.002,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97810d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.870943+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,3,google/gemma-4-12b-qat,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781550>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.001,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781550>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781550>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.872505+00:00,load,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b04a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.002,,0.002,,,,,,,,,,
1784130000,2026-07-15T16:07:04.874539+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9747d70>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.002,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9747d70>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9747d70>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.876270+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97807d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.002,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97807d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97807d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.880261+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.884230+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97823c0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97823c0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d97823c0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.889965+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781610>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781610>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9781610>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.898124+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0800>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0800>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d95b0800>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.904805+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782870>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782870>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9782870>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.910821+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780530>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780530>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780530>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.916739+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780f20>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780f20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780f20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784130000,2026-07-15T16:07:04.920537+00:00,run,joyner,192.168.1.241,1,http://joyner.tailcb8954.ts.net:1234/v1,4,text-embedding-nomic-embed-text-v1.5,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780500>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780500>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='joyner.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7214d9780500>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
