run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1784125118,2026-07-15T14:30:40.031542+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9cd0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9cd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9cd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.040500+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbabd0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.009,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbabd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbabd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.047159+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec830>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec830>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec830>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.052764+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba600>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba600>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba600>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.061528+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.009,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8dd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.067446+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db96d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db96d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db96d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.075203+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.089279+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.014,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.107138+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec110>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.018,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec110>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec110>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.114033+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,3,vibethinker-3b-i1,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8cb0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8cb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8cb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.117910+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb8c0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,0.004,,,,,,,,,,
1784125118,2026-07-15T14:30:40.122186+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba690>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba690>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba690>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.129031+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb710>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb710>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb710>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.133035+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec9e0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec9e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec9e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.139175+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed400>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed400>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed400>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.144090+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9430>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9430>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9430>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.148932+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db95b0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db95b0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db95b0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.153154+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbf20>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbf20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbf20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.158143+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba090>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba090>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba090>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.165155+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4f0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4f0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4f0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.172244+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,4,qwen3.5-2b-claude-4.6-opus-reasoning-distilled,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ed80>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.178069+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbc80>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,0.006,,,,,,,,,,
1784125118,2026-07-15T14:30:40.182987+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92b0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92b0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92b0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
